%eval_id interface DEPTH          DIAMETER       ANGLE          THICKNESS_SKIN THICKNESS_SCT  THICKNESS_APONEUROSIS THICKNESS_LOOSE_AREOLAR_TISSUE THICKNESS_SKULL_OUTER THICKNESS_SKULL_DIPLOE THICKNESS_SKULL_INNER THICKNESS_CSF  CONDUCTIVITY_SKIN CONDUCTIVITY_SCT CONDUCTIVITY_APONEUROSIS CONDUCTIVITY_LOOSE_AREOLAR_TISSUE CONDUCTIVITY_SKULL_CORTICAL CONDUCTIVITY_SKULL_DIPLOE CONDUCTIVITY_CSF -AFpeak        
485      INTERFACE  0.635908735    0.8404074849   73.45074645    0.5581754167   1.035153362    0.3799595599   0.6824210297   1.242726761    2.816298818    2.007742407    3.886863818    0.1940570157   0.1466319855   0.1209012918   0.09474983189  0.004644789433 0.02462577097  2.189578407    237.8499008    
486      INTERFACE  0.5195151652   0.7344290128   72.57595446    0.602177218    0.9114081168   0.2457573255   1.134751191    1.542361383    2.301788123    0.8474815342   2.689735623    0.0998463386   0.1383118243   0.05856651495  0.04003794401  0.005073238469 0.330969241    1.000552466    220.2862515    
487      INTERFACE  0.7539744245   0.3865008856   56.88871535    0.571855559    1.138922345    0.3382760811   1.152189327    2.205432281    3.7837037      2.04059699     4.396701019    0.2205314641   0.2448980674   0.05843887679  0.0693459462   0.008586656674 0.3158470224   2.799245547    197.4088342    
488      INTERFACE  1.318319705    0.82939178     0.754765027    0.6959835508   0.4703507006   0.3109686324   0.8994447673   1.245763126    2.887325315    2.228832721    4.532188188    0.1076882304   0.1536433829   0.1252790197   0.06352181278  0.002099770487 0.01266656117  3.00152873     242.9638147    
489      INTERFACE  0.9312167987   0.6103685973   6.250936427    0.3089628343   0.968006238    0.3717927838   1.306427742    2.060234076    2.201655374    1.613178271    4.359582401    0.190232761    0.2222944512   0.1051774337   0.1174421848   0.009833319072 0.3188225453   0.9574427107   171.7334594    
490      INTERFACE  1.343462176    0.596297469    82.52465368    0.465912399    1.551986424    0.2082212506   0.8074038647   2.374545906    2.983935882    0.5277036655   3.941834762    0.1020935524   0.2437694519   0.03973973106  0.1175257314   0.00790731533  0.01332446122  0.5239906697   256.6126747    
491      INTERFACE  0.7687667224   0.5164027991   1.438943548    0.6264895959   0.6611671097   0.3943855584   0.1020859983   2.416887838    3.270193697    1.164171409    3.407115255    0.09576120857  0.005830294983 0.1227339331   0.1152488562   0.005244706603 0.09125243454  3.055995926    204.3684596    
492      INTERFACE  1.310116737    0.1472480385   5.316777137    0.3467829302   1.202844137    0.09042143981  0.7664172425   1.587620107    2.013066463    2.161048931    4.557680923    0.09161534999  0.2339476482   0.03957403759  0.05653853604  0.01096119275  0.04769783064  1.038805419    428.2520851    
493      INTERFACE  1.268032494    0.8818052079   8.166013912    0.3039159199   0.8505368397   0.1060159691   0.2907236309   1.810991114    3.798585413    2.017593716    2.765480707    0.1341354369   0.144569399    0.1073408113   0.09047140548  0.008244584889 0.2953557679   2.934168163    276.9860376    
494      INTERFACE  0.9193790516   0.9301998895   18.05196833    0.4747961459   1.326212593    0.07778057966  0.03840647925  1.419024322    3.21828623     1.766628863    4.09248496     0.1673535437   0.2335342675   0.03439970217  0.08400520654  0.005601499849 0.1873727496   2.991283328    265.6766463    
495      INTERFACE  0.8324123976   0.3837240788   29.04571488    0.3754942835   0.7379269671   0.1939440131   0.9038920249   2.379692232    1.891140967    2.308329278    3.34394388     0.1073561744   0.1482876717   0.08347040531  0.05727575936  0.006525440618 0.155540957    2.963559425    268.7449947    
496      INTERFACE  1.483622695    0.1962012776   87.30424745    0.5520421988   0.8200480896   0.262536085    0.2247779422   2.553202077    3.183532977    1.303132042    3.04434738     0.1057756305   0.2140408821   0.1240029156   0.1002254135   0.004238863221 0.1859763748   1.546928588    2330.063777    
497      INTERFACE  0.6819750101   0.8946321727   22.19122903    0.7204044967   1.145659533    0.3342802064   0.3302800876   0.9585432488   2.289887513    2.20336751     3.810968728    0.09527193168  0.009404324863 0.03824035485  0.1111015371   0.01058723697  0.259193599    1.506975421    110.5193217    
498      INTERFACE  1.213659954    0.1501661359   85.40060352    0.6407308275   1.505815112    0.2135169082   1.315391824    2.820680032    2.993309996    1.20154884     3.191192532    0.07046796026  0.1049453141   0.05620060075  0.1237674067   0.01108594005  0.3199842987   0.91777369     327.078882     
499      INTERFACE  0.7633943739   0.6028967015   78.45577691    0.7158713987   1.342645534    0.05912280455  0.6841878657   2.078190227    2.052257419    0.5494295684   3.426649228    0.121521393    0.007309888511 0.09593301923  0.1160069811   0.002522044588 0.04684083829  2.408208562    116.8911409    
500      INTERFACE  0.6502576023   0.8316435467   67.71425385    0.6976473901   0.9818751516   0.07141872693  0.6432513853   2.508833163    3.053441871    0.8847441033   4.224286313    0.1357759804   0.04257069312  0.1189307839   0.1035510881   0.01006169694  0.2753824155   1.013146396    264.4540094    
501      INTERFACE  0.8250754544   0.3751046029   18.77200386    0.4669752154   1.110784421    0.2848689369   0.1377691741   1.466103573    2.26693261     1.280234495    2.665070773    0.112746099    0.2193928822   0.06211188826  0.04944926142  0.002050051706 0.0704502663   1.046871032    372.3517155    
502      INTERFACE  0.9073688763   0.4476078006   2.755665677    0.2981520118   0.7604929246   0.3612366973   1.338837475    2.130382072    3.664071939    0.5027191351   3.058274827    0.2246510825   0.006559406552 0.07926083159  0.05587206193  0.004724916275 0.01425923788  1.829785393    231.9365704    
503      INTERFACE  1.367617449    0.9891043834   22.38169457    0.7015790448   0.7354747047   0.2476084405   1.362838855    1.251333446    3.021261952    0.4935206945   4.314333351    0.1868951703   0.1540604831   0.08357708825  0.04579518664  0.00446833935  0.260908448    1.899019781    136.8295272    
504      INTERFACE  0.646250452    0.2266582821   0.2950830185   0.5421911238   1.557735405    0.4024965194   0.9046844814   0.8695673733   2.741582082    0.7343279865   4.278697833    0.1295999349   0.09356590255  0.07013411749  0.08502888292  0.006134657224 0.3044919603   1.33246221     169.2058927    
505      INTERFACE  1.088524402    0.2974889368   7.333632973    0.5846387065   1.077050553    0.3667766144   0.06242009994  1.357448849    2.386437845    1.945643717    4.156901655    0.2168967459   0.009734859382 0.1049152727   0.0941112991   0.006401162729 0.2403895043   2.782918813    445.2631965    
506      INTERFACE  1.073173946    0.7888568742   16.21294358    0.6697549556   1.477998269    0.1656304854   0.296437676    1.574543105    3.839728121    2.246258845    2.795491178    0.1991163601   0.2033017064   0.03260698487  0.08988469331  0.006326025119 0.3108277057   2.259818449    174.637222     
507      INTERFACE  0.5349434269   0.5893383141   36.77835068    0.5817980142   1.090628719    0.4478844446   0.6823721094   1.782741325    2.324554741    0.8963171646   3.742829956    0.1392266592   0.1793466865   0.04781878223  0.07096594604  0.007098902627 0.1909479875   0.6285967146   181.267676     
508      INTERFACE  1.361440164    0.1318569878   63.51830414    0.3811464626   0.9545414743   0.225800968    0.1574265793   1.919090616    2.457788594    1.664622526    2.968792349    0.07920482833  0.0867546835   0.04502644     0.09574293986  0.009044337763 0.1297215132   1.264972973    5163.642345    
509      INTERFACE  0.7870853789   0.3918088799   20.50474338    0.7269122453   1.400488505    0.3055565768   1.376143718    1.880810377    2.679942975    0.5263647822   4.546708139    0.1776006201   0.1406988766   0.08367260288  0.08184250098  0.01004533718  0.029872375    1.955640952    127.988922     
510      INTERFACE  1.455145091    0.5897749376   21.65045268    0.4777702406   1.386798584    0.3947242836   0.6254799295   2.388082546    3.279812268    2.142805335    4.48803177     0.1926736001   0.1595898143   0.04550469852  0.08092917298  0.007467346525 0.02842175587  1.231106766    198.2082507    
511      INTERFACE  0.8073079333   0.3198311545   69.10257195    0.3520738894   1.255178964    0.2597515643   0.3081799149   2.608568423    2.366741405    2.238799928    2.935254737    0.1365478233   0.2393618578   0.06293854282  0.08951800878  0.005675150633 0.2422447901   1.809990952    366.8968739    
512      INTERFACE  0.6164185272   0.7259407879   11.65330912    0.6348828232   0.3188339613   0.1680125735   0.9793448959   2.289297894    2.220280538    1.897100373    3.438584121    0.1862902053   0.1876807449   0.08934069681  0.07853152595  0.006357921454 0.270070728    2.693720555    213.31487      
513      INTERFACE  0.5360833108   0.5539184169   33.05662377    0.6101776292   0.9409300045   0.1034293239   0.9006608747   2.341573124    1.999073786    2.395322302    2.774674109    0.1977234721   0.2483019599   0.07754922473  0.06274704209  0.01079182889  0.2970838923   0.7600649242   185.5469051    
514      INTERFACE  1.46293252     0.5443868509   33.74510731    0.476486745    0.9490481039   0.1692198899   1.085990906    1.590862298    1.933132914    2.07810344     3.050626631    0.1488309041   0.1700531891   0.06894202567  0.1215776413   0.003966092571 0.3273544394   1.202036354    277.8677469    
515      INTERFACE  0.9372194829   0.1485666653   56.79074563    0.6196640158   1.544631107    0.3373524031   1.01960411     1.424528439    2.439247214    1.606067394    3.521690369    0.162688569    0.2023677899   0.08524948367  0.1170664      0.003331420301 0.1660617666   0.6974522949   211.892379     
516      INTERFACE  0.665180598    0.2464695071   60.87533404    0.4514870245   1.046941768    0.413265516    0.05848069286  1.006724392    2.936002993    1.068018641    3.673631238    0.1164051212   0.04925519024  0.1175908592   0.0725241703   0.008979774791 0.01141972506  3.093284563    443.8759739    
517      INTERFACE  1.097271519    0.6178541456   57.15451703    0.5224765346   1.339014083    0.4113038599   0.363681673    1.291023368    2.839736304    2.284771295    3.299034476    0.1600156567   0.03678477618  0.1172118608   0.05764470944  0.008819556774 0.1444295737   2.273093709    291.8457783    
518      INTERFACE  0.6858690761   0.6244900592   83.27950211    0.4078615494   1.359992057    0.4465570042   0.4896911261   1.779040938    3.365016138    0.6137626056   4.163478692    0.1944869159   0.08788223491  0.04603002254  0.07214981918  0.007478585947 0.304270262    0.5592232704   295.5489574    
519      INTERFACE  0.9348185802   0.8733046519   62.4643001     0.5411291588   0.7504477494   0.06403359531  1.156324034    2.052354627    2.792642378    0.7879921114   3.955901082    0.07611706023  0.1837572002   0.1048684022   0.09543182924  0.007355075009 0.3243636418   0.5919248164   271.9544165    
520      INTERFACE  1.014617559    0.625602049    26.90702235    0.6497817613   0.7781762548   0.3066585805   1.385222845    1.227968027    1.972805843    2.197957236    4.261112402    0.1318404851   0.230829383    0.06487821716  0.09670277712  0.006574350978 0.3264849439   1.377077732    161.646705     
521      INTERFACE  1.125878763    0.1547243955   7.484728385    0.6019120042   1.549867365    0.4433196894   0.1316121856   2.459839338    2.897031485    1.029834018    2.807963241    0.1508447851   0.2569898567   0.0888964412   0.1050505966   0.005991344331 0.2221419593   3.096105015    321.0597465    
522      INTERFACE  1.297565032    0.1663590549   40.0911974     0.4325659404   1.279492823    0.3129749757   1.089777901    1.828164879    2.242613023    1.743887363    4.501366135    0.2038458956   0.1988499637   0.06515804027  0.07489399595  0.006292916973 0.08861728626  2.94384059     204.0157759    
523      INTERFACE  0.9027075877   0.3699678608   12.03278267    0.716268636    1.38791242     0.3819394753   0.85567742     2.513903818    3.423420164    1.511009196    3.180109892    0.1432030661   0.1270664289   0.05146608073  0.1068007754   0.00398443127  0.3308294943   2.855275266    155.3454225    
524      INTERFACE  0.9866145889   0.6831313106   69.9149885     0.666223562    0.7222704287   0.2647836901   0.7669423555   2.414512326    3.765351357    1.508688199    3.091109141    0.2237418799   0.05929560324  0.09377063681  0.04041197449  0.007059386392 0.09086363118  0.5850362775   289.729676     
525      INTERFACE  1.13055754     0.7096439752   29.00878895    0.4199931479   1.425862079    0.4051602435   1.360167287    2.420297876    1.949076836    0.6075675617   3.045165084    0.2111401204   0.1977715022   0.05309293125  0.04286311182  0.008319537541 0.02942164412  1.710407069    105.5993838    
526      INTERFACE  1.003648846    0.186798203    34.23432706    0.6137656405   1.187838261    0.151754735    0.1470327042   1.275694938    3.800933702    2.42158077     3.498802397    0.1855758396   0.1220599433   0.0474972297   0.07562429753  0.009458451719 0.1179402424   0.630041711    508.73451      
527      INTERFACE  1.280384974    0.1159306343   7.644964415    0.5989557964   1.162818781    0.2485922831   0.5823096378   2.598710596    3.093916432    2.425413417    3.218453953    0.1818839667   0.02982778357  0.03262891037  0.06595202732  0.009896145701 0.0756886185   1.791870497    624.1326232    
528      INTERFACE  1.009040313    0.9931024749   9.514505867    0.586684702    0.5626876497   0.3337336036   0.9217812057   1.737736819    2.763601995    1.824681092    2.775061784    0.08001187699  0.1274076721   0.07809339779  0.03339170845  0.00476694255  0.2255131157   0.6226788727   160.0243599    
529      INTERFACE  0.8779438906   0.2761471736   49.69215948    0.6124151123   0.4101857894   0.2346083319   0.4222378651   2.234473202    2.10735004     2.37150814     3.187059915    0.1957566956   0.2159828778   0.06089624699  0.0420879822   0.00172134219  0.1578291164   2.563063621    431.6260927    
